T,RSRFy
98.7,690.19
98.72,689.69675
98.74,688.99867
98.76,688.14393
98.78,687.20838
98.8,686.27822
98.82,685.35457
98.84,684.46777
98.86,683.66731
98.88,682.97337
98.9,682.44809
98.92,682.16228
98.94,682.0637
98.96,682.07083
98.98,682.13319
99,682.28901
99.02,682.58327
99.04,682.90839
99.06,683.17165
99.08,683.40417
99.1,683.62147
99.12,683.8486
99.14,684.09372
99.16,684.34226
99.18,684.57501
99.2,684.75832
99.22,684.85219
99.24,684.83018
99.26,684.68683
99.28,684.42934
99.3,684.05752
99.32,683.59152
99.34,683.09709
99.36,682.64735
99.38,682.30878
99.4,682.12812
99.42,682.15043
99.44,682.44455
99.46,683.04551
99.48,683.9344
99.5,685.04447
99.52,686.2781
99.54,687.5442
99.56,688.74434
99.58,689.77948
99.6,690.59338
99.62,691.16914
99.64,691.50917
99.66,691.64929
99.68,691.65516
99.7,691.59995
99.72,691.55616
99.74,691.58129
99.76,691.71099
99.78,691.96253
99.8,692.33374
99.82,692.80624
99.84,693.34656
99.86,693.90998
99.88,694.46944
99.9,694.97678
99.92,695.38161
99.94,695.64336
99.96,695.72369
99.98,695.58045
100,695.32321
100.02,694.81735
100.04,693.96211
100.06,692.79669
100.08,691.37825
100.1,689.79471
100.12,688.11554
100.14,686.50159
100.16,685.14623
100.18,684.14197
100.2,683.61961
100.22,683.58279
100.24,683.9628
100.26,684.71178
100.28,685.74907
100.3,686.93031
100.32,688.1926
100.34,689.41747
100.36,690.49103
100.38,691.33179
100.4,691.95315
100.42,692.3654
100.44,692.46838
100.46,692.21084
100.48,691.60087
100.5,690.76966
100.52,689.82069
100.54,688.6945
100.56,687.40422
100.58,686.0465
100.6,684.69862
100.62,683.26454
100.64,681.67143
100.66,679.97922
100.68,678.2212
100.7,676.31635
100.72,674.19351
100.74,672.09542
100.76,670.2008
100.78,668.57358
100.8,667.20361
100.82,666.12334
100.84,665.47408
100.86,665.29043
100.88,665.57331
100.9,666.49785
100.92,668.3884
100.94,671.14018
100.96,674.41399
100.98,678.00151
101,681.82104
101.02,685.84649
101.04,689.45692
101.06,692.0593
101.08,693.50485
101.1,693.99468
101.12,694.52102
101.14,694.62177
101.16,693.58345
101.18,691.51355
101.2,689.0958
101.22,687.32012
101.24,685.89216
101.26,684.62242
101.28,683.66374
101.3,683.06767
101.32,682.84932
101.34,683.00125
101.36,683.48782
101.38,684.24688
101.4,685.2054
101.42,686.26791
101.44,687.32042
101.46,688.27014
101.48,689.04876
101.5,689.61361
101.52,689.95403
101.54,690.0773
101.56,690.00561
101.58,689.77428
101.6,689.42484
101.62,688.99777
101.64,688.526
101.66,688.03943
101.68,687.56463
101.7,687.12276
101.72,686.73221
101.74,686.40611
101.76,686.15193
101.78,685.97345
101.8,685.86997
101.82,685.83642
101.84,685.86303
101.86,685.9366
101.88,686.04258
101.9,686.1662
101.92,686.29408
101.94,686.41631
101.96,686.5281
101.98,686.6308
102,686.73251
102.02,686.84732
102.04,686.99281
102.06,687.1891
102.08,687.45445
102.1,687.80955
102.12,688.28133
102.14,688.87264
102.16,689.57009
102.18,690.36945
102.2,691.23614
102.22,692.11635
102.24,693.01033
102.26,693.9213
102.28,694.80792
102.3,695.69554
102.32,696.5488
102.34,697.20724
102.36,697.58945
102.38,697.65552
102.4,697.38547
102.42,696.71888
102.44,695.7012
102.46,694.49026
102.48,693.1809
102.5,691.95078
102.52,690.79639
102.54,689.63696
102.56,688.46683
102.58,687.24412
102.6,685.77757
102.62,683.61628
102.64,680.88565
102.66,678.0525
102.68,675.3055
102.7,673.08221
102.72,671.65558
102.74,670.92488
102.76,670.82874
102.78,671.32862
102.8,672.29282
102.82,673.47859
102.84,674.8004
102.86,676.24505
102.88,677.72933
102.9,679.18435
102.92,680.55591
102.94,681.80394
102.96,682.89765
102.98,683.80789
103,684.51237
103.02,684.99921
103.04,685.26602
103.06,685.31436
103.08,685.15188
103.1,684.79468
103.12,684.26756
103.14,683.59961
103.16,682.82331
103.18,681.97752
103.2,681.07983
103.22,680.13581
103.24,679.18493
103.26,678.27386
103.28,677.43669
103.3,676.67043
103.32,675.9911
103.34,675.4942
103.36,675.25591
103.38,675.31591
103.4,675.7045
103.42,676.53067
103.44,677.83934
103.46,679.55035
103.48,681.62522
103.5,683.95713
103.52,686.5058
103.54,689.25569
103.56,692.06311
103.58,694.79281
103.6,697.21113
103.62,699.13569
103.64,700.50752
103.66,701.26254
103.68,701.35929
103.7,700.82521
103.72,699.84704
103.74,698.51733
103.76,696.86605
103.78,694.97865
103.8,693.0165
103.82,691.11603
103.84,689.27721
103.86,687.54655
103.88,686.02696
103.9,684.77556
103.92,683.83142
103.94,683.22349
103.96,682.94546
103.98,682.96569
104,682.98998
