T,R,L
105.46,0,0
105.48,0,0
105.5,0,0
105.52,0,0
105.54,0,0
105.56,0,0
105.58,0,0
105.6,0,0
105.62,0,0
105.64,0,0
105.66,0,0
105.68,0,0
105.7,0,0
105.72,0,0
105.74,0,0
105.76,0,0
105.78,0,0
105.8,0,0
105.82,0,0
105.84,0,0
105.86,0,0
105.88,0,0
105.9,0,0
105.92,0,0
105.94,0,0
105.96,0,0
105.98,0,0
106,0,0
106.02,0,0
106.04,0,0
106.06,0,0
106.08,0,0
106.1,0,0
106.12,0,0
106.14,0,0
106.16,0,0
106.18,0,0
106.2,0,0
106.22,0,0
106.24,0,0
106.26,0,0
106.28,0,0
106.3,0,0
106.32,0,0
106.34,0,0
106.36,0,0
106.38,0,0
106.4,0,0
106.42,0,0
106.44,0,0
106.46,0,0
106.48,0,0
106.5,0,0
106.52,0,0
106.54,0,0
106.56,0,0
106.58,0,0
106.6,0,0
106.62,0,0
106.64,0,0
106.66,0,0
106.68,0,0
106.7,0,0
106.72,0,0
106.74,0,0
106.76,0,0
106.78,0,0
106.8,0,0
106.82,0,0
106.84,0,0
106.86,0,0
106.88,0,0
106.9,0,0
106.92,0,0
106.94,0,0
106.96,0,0
106.98,0,0
107,0,0
107.02,0,0
107.04,0,0
107.06,0,0
107.08,0,0
107.1,0,0
107.12,0,0
107.14,0,0
107.16,0,0
107.18,0,0
107.2,0,0
107.22,0,0
107.24,0,0
107.26,0,0
107.28,0,0
107.3,0,0
107.32,0,0
107.34,0,0
107.36,0,0
107.38,0,0
107.4,0,0
107.42,0,0
107.44,0,0
107.46,0,0
107.48,0,0
107.5,0,0
107.52,0,0
107.54,0,0
107.56,0,0
107.58,0,0
107.6,0,0
107.62,0,0
107.64,0,0
107.66,0,0
107.68,0,0
107.7,0,0
107.72,0,0
107.74,0,0
107.76,0,0
107.78,0,0
107.8,0,0
107.82,0,0
107.84,0,0
107.86,0,0
107.88,0,0
107.9,0,0
107.92,0,0
107.94,0,0
107.96,0,0
107.98,0,0
108,0,0
108.02,0,0
108.04,0,0
108.06,0,0
108.08,0,0
108.1,0,0
108.12,0,0
108.14,0,0
108.16,0,0
108.18,0,0
108.2,0,0
108.22,0,0
108.24,0,0
108.26,0,0
108.28,0,0
108.3,0,0
108.32,0,0
108.34,0,0
108.36,0,0
108.38,0,0
108.4,0,0
108.42,0,0
108.44,0,0
108.46,0,0
108.48,0,0
108.5,0,0
108.52,0,0
108.54,0,0
108.56,0,0
108.58,0,0
108.6,0,0
108.62,0,0
108.64,0,0
108.66,0,0
108.68,0,0
108.7,0,0
108.72,0,0
108.74,0,0
108.76,0,0
108.78,0,0
108.8,0,0
108.82,0,0
108.84,0,0
108.86,0,0
108.88,0,0
108.9,0,0
108.92,0,0
108.94,0,0
108.96,0,0
108.98,0,0
109,0,0
109.02,0,0
109.04,0,0
109.06,0,0
109.08,0,0
109.1,0,0
109.12,0,0
109.14,0,0
109.16,0,0
109.18,0,0
109.2,0,0
109.22,0,0
109.24,0,0
109.26,0,0
109.28,0,0
109.3,0,0
109.32,0,0
109.34,0,0
109.36,0,0
109.38,0,0
109.4,0,0
109.42,0,0
109.44,0,1
109.46,0,1
109.48,0,1
109.5,0,1
109.52,0,1
109.54,0,1
109.56,0,1
109.58,0,1
109.6,0,1
109.62,0,1
109.64,0,1
109.66,1,1
109.68,1,1
109.7,1,1
109.72,1,1
109.74,1,1
109.76,1,1
109.78,1,1
109.8,1,1
109.82,1,1
109.84,1,1
109.86,1,1
109.88,1,1
109.9,1,1
109.92,1,1
109.94,1,1
109.96,1,1
109.98,1,1
110,1,1
110.02,1,1
110.04,1,1
110.06,1,1
110.08,1,1
110.1,1,1
110.12,1,0
110.14,1,0
110.16,1,0
110.18,1,0
110.2,1,0
110.22,1,0
110.24,1,0
110.26,1,0
110.28,1,0
110.3,1,0
110.32,1,0
110.34,1,0
110.36,1,0
110.38,1,0
110.4,1,0
110.42,1,0
110.44,1,0
110.46,1,0
110.48,1,0
110.5,1,0
110.52,1,0
110.54,1,0
110.56,1,0
110.58,1,1
110.6,1,1
110.62,1,1
110.64,1,1
110.66,1,1
110.68,1,1
110.7,1,1
110.72,1,1
110.74,1,1
110.76,1,1
110.78,1,1
110.8,0,1
110.82,0,1
110.84,0,0
110.86,0,0
110.88,0,0
110.9,0,0
110.92,0,0
110.94,0,0
110.96,0,0
110.98,0,0
111,0,0
111.02,0,0
111.04,0,0
111.06,0,0
111.08,0,0
111.1,0,0
111.12,1,1
111.14,1,1
111.16,1,1
111.18,1,1
111.2,1,1
111.22,1,1
111.24,1,1
111.26,1,1
111.28,1,1
111.3,1,1
111.32,1,0
111.34,0,0
111.36,0,0
111.38,0,0
111.4,0,0
111.42,0,0
111.44,0,0
111.46,0,0
111.48,0,0
111.5,0,0
111.52,0,0
111.54,0,0
111.56,0,0
111.58,0,0
111.6,0,0
111.62,0,0
111.64,0,0
111.66,0,0
111.68,0,0
111.7,1,1
111.72,1,1
111.74,1,1
111.76,1,1
111.78,1,1
111.8,1,1
111.82,1,1
111.84,1,1
111.86,1,1
111.88,1,1
111.9,1,1
111.92,1,1
111.94,1,1
111.96,1,1
111.98,1,1
112,1,0
112.02,1,0
112.04,0,0
112.06,0,0
112.08,0,0
112.1,0,0
112.12,0,0
112.14,0,0
112.16,0,0
112.18,0,0
112.2,0,0
112.22,0,0
112.24,0,0
112.26,0,0
112.28,0,0
112.3,0,0
112.32,0,0
112.34,0,0
112.36,0,0
112.38,0,0
112.4,0,0
112.42,0,0
112.44,0,0
112.46,0,0
112.48,0,0
112.5,0,0
112.52,0,0
112.54,0,0
112.56,0,0
112.58,0,0
112.6,0,0
112.62,0,0
112.64,0,0
112.66,0,0
112.68,0,0
112.7,0,0
112.72,0,0
112.74,0,0
112.76,0,0
112.78,0,0
112.8,0,0
112.82,0,0
112.84,0,0
112.86,0,0
112.88,0,0
112.9,0,0
112.92,0,0
112.94,0,0
112.96,0,0
112.98,0,0
113,0,0
113.02,0,0
113.04,0,0
113.06,0,0
113.08,0,0
113.1,0,0
113.12,0,0
113.14,0,0
113.16,0,0
113.18,0,0
113.2,0,0
113.22,0,0
113.24,0,0
113.26,0,0
113.28,0,0
113.3,0,0
113.32,0,0
113.34,0,0
113.36,0,0
113.38,0,0
113.4,0,0
113.42,0,0
113.44,0,0
113.46,0,0
113.48,0,0
113.5,0,0
113.52,0,0
113.54,0,0
113.56,0,0
113.58,0,0
113.6,0,0
113.62,0,0
113.64,0,0
113.66,0,0
113.68,0,0
113.7,0,0
113.72,0,0
113.74,0,0
113.76,0,0
113.78,0,0
113.8,0,0
113.82,0,0
113.84,0,0
113.86,0,0
113.88,0,0
113.9,0,0
113.92,0,0
113.94,0,0
113.96,0,0
113.98,0,0
114,0,0
114.02,0,0
114.04,0,0
114.06,0,0
114.08,0,0
114.1,0,0
114.12,0,0
114.14,0,0
114.16,0,0
114.18,0,0
114.2,0,0
114.22,0,0
114.24,0,0
114.26,0,0
114.28,0,0
114.3,0,0
114.32,0,0
114.34,0,0
114.36,0,0
114.38,0,0
114.4,0,0
114.42,0,0
114.44,0,0
114.46,0,0
114.48,0,0
114.5,0,0
114.52,0,0
114.54,0,0
114.56,0,0
114.58,0,0
114.6,0,0
114.62,0,0
114.64,0,0
114.66,0,0
114.68,0,0
114.7,0,0
114.72,0,0
114.74,0,0
114.76,0,0
114.78,0,0
114.8,0,0
114.82,0,0
114.84,0,0
114.86,0,0
114.88,0,0
114.9,0,0
114.92,0,0
114.94,0,0
114.96,0,0
114.98,0,0
115,0,0
115.02,0,0
115.04,0,0
115.06,0,0
115.08,0,0
115.1,0,0
115.12,0,0
115.14,0,0
115.16,0,0
115.18,0,0
115.2,0,0
115.22,0,0
115.24,0,0
115.26,0,0
115.28,0,0
115.3,0,0
115.32,0,0
115.34,0,0
115.36,0,0
115.38,0,0
115.4,0,0
115.42,0,0
115.44,0,0
115.46,0,0
115.48,0,0
115.5,0,0
115.52,0,0
115.54,0,0
115.56,0,0
115.58,0,0
115.6,0,0
115.62,0,0
115.64,0,0
115.66,0,0
115.68,0,0
115.7,0,0
115.72,0,0
115.74,0,0
115.76,0,0
115.78,0,0
115.8,0,0
115.82,0,0
115.84,0,0
115.86,0,0
115.88,0,0
115.9,0,0
115.92,0,0
115.94,0,0
115.96,0,0
115.98,0,0
116,0,0
116.02,0,0
116.04,0,0
116.06,0,0
116.08,0,0
116.1,0,0
116.12,0,0
116.14,0,0
116.16,0,0
116.18,0,0
116.2,0,0
116.22,0,0
116.24,0,0
116.26,0,0
116.28,0,0
116.3,0,0
116.32,0,0
116.34,0,0
116.36,0,0
116.38,0,0
116.4,0,0
116.42,0,0
116.44,0,0
116.46,0,0
116.48,0,0
116.5,0,0
116.52,0,0
116.54,0,0
116.56,0,0
116.58,0,0
116.6,0,0
116.62,0,0
116.64,0,0
116.66,0,0
116.68,0,0
116.7,0,0
116.72,0,0
116.74,0,0
116.76,0,0
116.78,0,0
116.8,0,0
116.82,0,0
116.84,0,0
116.86,0,0
116.88,0,0
116.9,0,0
116.92,0,0
116.94,0,0
116.96,0,0
116.98,0,0
117,0,0
117.02,0,0
117.04,0,0
117.06,0,0
117.08,0,0
117.1,0,0
117.12,0,0
117.14,0,0
117.16,0,0
117.18,0,0
117.2,0,0
117.22,0,0
117.24,0,0
117.26,0,0
117.28,0,0
117.3,0,0
117.32,0,0
117.34,0,0
117.36,0,0
117.38,0,0
117.4,0,0
117.42,0,0
117.44,0,0
117.46,0,0
117.48,0,0
117.5,0,0
117.52,0,0
117.54,0,0
117.56,0,0
117.58,0,0
117.6,0,0
117.62,0,0
117.64,0,0
117.66,0,0
117.68,0,0
117.7,0,0
117.72,0,0
117.74,0,0
117.76,0,0
117.78,0,0
117.8,0,0
117.82,0,0
117.84,0,0
117.86,0,0
117.88,0,0
117.9,0,0
117.92,0,0
117.94,0,0
117.96,0,0
117.98,0,0
118,0,0
